t1707	0.748073549612364	non-essential	2.04270977024976
t1708	0.608061691346447	non-essential	1.8354848115996
t1709	0.251191252794292	essential-ambiguous	0.951423081059406
t1710	0.660928945444107	non-essential	1.91885480727807
t1711	0.397500429559032	non-essential	1.41040448349588
t1712	0.434200844513694	non-essential	1.49871567118051
t1713	0.532480210875798	non-essential	1.7027542029689
t1714	0.47509256830898	non-essential	1.58871813444878
t1715	0.766257314787272	non-essential	2.06672650217032
t1717	0.763566565108345	non-essential	2.06320877377166
t1718	0.522119313320187	non-essential	1.68310460009392
t1719	0	essential	-4.5
t1720	0	essential	-4.5
t1721	0.486356837174739	non-essential	1.61215105610367
t1722	0.865562726068445	non-essential	2.18858831453429
t1723	0.512319633550517	non-essential	1.66415718328392
t1724	0	essential	-4.5
t1725	0	essential	-4.5
t1726	0	essential	-4.5
t1727	0.0165320303146249	essential	-1.76949180090803
t1728	0.613354645147091	non-essential	1.8441517776041
t1729	0.178800314932939	essential-ambiguous	0.611478092858194
t1730	0.571728983049817	non-essential	1.7738735419918
t1731	0.858633812416913	non-essential	2.18055100463773
t1732	0.539206505653616	non-essential	1.71530709365707
t1733	0.249775250734303	essential-ambiguous	0.945769985209675
t1734	0.0878377837497116	essential	-0.0992997843427189
t1735	3.2353408696897	beneficial-loss	3.50709803943577
t1736	0.357398161346842	non-essential	1.30405892693774
t1737	0.643538334821523	non-essential	1.89219006638446
t1738	0.389939681641298	non-essential	1.39120053345444
t1739	0.545032130809563	non-essential	1.72605321728973
t1740	0.373888699974773	non-essential	1.34916662822484
t1741	0.452087531879402	non-essential	1.53908428443447
t1742	0.487893595950753	non-essential	1.61530580974464
t1743	0.786020729610153	non-essential	2.09219163438167
t1744	0.525714378504443	non-essential	1.68996652736109
t1745	0.227238327445002	essential-ambiguous	0.851207836110389
t1746	0.733003510031401	non-essential	2.0223589592087
t1747	0.371727862708564	non-essential	1.34337050345024
t1748	0.672797073326038	non-essential	1.93665222740868
t1749	0.975115264104218	non-essential	2.30776415235496
t1750	0	essential	-4.5
t1751	0.626613386593029	non-essential	1.86553821089769
t1752	0.258077024280592	essential-ambiguous	0.978466552839958
t1753	0.987796737251485	non-essential	2.32068541380582
t1754	0.501934408017993	non-essential	1.64367791858648
t1755	0.700093587520738	non-essential	1.97642249131545
t1756	0.674613632055532	non-essential	1.93934859878651
t1757	0.922538073853907	non-essential	2.25233711628378
t1758	0.610875034365125	non-essential	1.84010088059632
t1759	2.77836736409727	beneficial-loss	3.35482722381749
t1760	0.858191892857532	non-essential	2.18003619458126
t1761	1.16330328551116	benloss-ambiguous	2.48422736587171
t1763	0.829075104780839	non-essential	2.14551921662265
t1764	0.453106745503592	non-essential	1.54133620776269
t1765	0.145386684973073	essential-ambiguous	0.404605454505778
t1766	0.500349353828357	non-essential	1.64051503084678
t1767	0.353915342001808	non-essential	1.29426620639647
t1768	1.09486899451393	benloss-ambiguous	2.42359846413032
t1769	0.643552102904797	non-essential	1.8922114605039
t1770	0.752713943763355	non-essential	2.04889373561382
t1771	2.55820192258132	beneficial-loss	3.27226838545219
t1772	0.760214275000565	non-essential	2.05880880308318
t1773	0.669368424025049	non-essential	1.93154308585197
t1774	2.01984109068188	beneficial-loss	3.03598258807192
t1775	3.64458813783626	beneficial-loss	3.626207113074
t1776	3.36561949277826	beneficial-loss	3.54657579277912
t1777	2.35538626658752	beneficial-loss	3.18966848153355
t1778	2.73396314359445	beneficial-loss	3.33871600518063
t1779	2.87478067983968	beneficial-loss	3.38894013379885
t1780	2.28189160418763	beneficial-loss	3.15796849768828
t1781	2.35045069721663	beneficial-loss	3.18757084354967
t1782	0.587204713594326	non-essential	1.80058197325681
t1783	0.815738616101801	non-essential	2.12930244899538
t1784	0.726495139033255	non-essential	2.01344026079998
t1785	0.794483043572018	non-essential	2.10290011223641
t1787	1.62492356086461	beneficial-loss	2.81842452293994
t1788	3.07743585549128	beneficial-loss	3.45706048353455
t1789	1.20192813577644	benloss-ambiguous	2.51689079485063
t1790	2.51021712223837	beneficial-loss	3.25333300001891
t1791	2.49395198358299	beneficial-loss	3.24683234203161
t1792	3.30448182234278	beneficial-loss	3.52824342276603
t1793	2.73343647970521	beneficial-loss	3.33852334910017
t1794	0.791669190336604	non-essential	2.09935208433958
t1795	0.526729060217484	non-essential	1.69189476785383
t1796	0.82819476631841	non-essential	2.14445682049685
t1797	0.505115994827488	non-essential	1.64999656437815
t1798	0.539356042779359	non-essential	1.71558438332733
t1799	0.208655263251175	essential-ambiguous	0.765891900733075
t1800	0.552202321739163	non-essential	1.73912297276347
t1801	0.913703343735042	non-essential	2.24271441830291
t1802	0.580968559355784	non-essential	1.78990510943203
t1803	0.471491440622274	non-essential	1.58110941715391
t1804	0.182964591163907	essential-ambiguous	0.634501111962452
t1805	0.657584756738657	non-essential	1.91378213208179
t1806	0.407007402718419	non-essential	1.43403984252496
t1807	0.834187445922372	non-essential	2.15166660115809
t1808	0.443749961615818	non-essential	1.52046972304048
t1809	1.46000230097867	benloss-ambiguous	2.71140175946435
t1810	0.837195362373007	non-essential	2.15526591985758
t1811	0.598475267523819	non-essential	1.81959366879069
t1812	0.769833115442456	non-essential	2.07138222691651
t1813	0.362777213685244	non-essential	1.31899737819771
t1814	0.438249327491872	non-essential	1.50799645801978
t1815	0.205505027713746	essential-ambiguous	0.750678968147752
t1816	0.657949811494183	non-essential	1.91433712284176
t1818	0.414166429864697	non-essential	1.45147636629768
t1819	0.26564797153871	non-essential	1.00738048577674
t1820	0.646500348883789	non-essential	1.89678220661229
t1821	0.885026123348725	non-essential	2.21082563123087
t1822	0.91566749976167	non-essential	2.24486177600062
t1823	1.30406476756507	benloss-ambiguous	2.59844987838171
t1824	1.7331109742996	beneficial-loss	2.88288179236481
t1825	2.5443998947171	beneficial-loss	3.26685857217679
t1826	2.8983999669416	beneficial-loss	3.39712259692555
t1827	3.17058217176715	beneficial-loss	3.48687896915981
t1828	2.41678423668889	beneficial-loss	3.21540157641205
t1829	4.20274227693931	beneficial-loss	3.76870098304113
t1830	2.35066805494389	beneficial-loss	3.18766331418863
t1831	3.80616541031187	beneficial-loss	3.66958597606989
t1832	2.75373600791718	beneficial-loss	3.34592228575273
t1834	0.785422519338995	non-essential	2.09143028292917
t1835	0.0783702125769281	essential	-0.213347617710132
t1836	0.458358523602928	non-essential	1.55286014926092
t1837	2.86400036264292	beneficial-loss	3.38518312345209
t1840	0.362878772863174	non-essential	1.31927728818392
t1841	0.485524199150806	non-essential	1.61043759901062
t1842	0.742166645452364	non-essential	2.03478227625979
t1843	0.409428628674089	non-essential	1.4399710679013
t1844	0.589244215812613	non-essential	1.80404919433285
t1845	0.484772199158834	non-essential	1.60888755689184
t1846	1.18443313973321	benloss-ambiguous	2.5022280447732
t1847	0.726328160090677	non-essential	2.01321039259314
t1848	0.959941422315357	non-essential	2.2920807329291
t1849	0.96301697020657	non-essential	2.29527950262233
t1850	0.441761014396081	non-essential	1.51597751319023
t1851	0.398529851235532	non-essential	1.41299087317273
t1852	0.418869624770064	non-essential	1.46276818218618
t1853	0	essential	-4.5
t1854	0.229368022054582	essential-ambiguous	0.860536265536112
t1855	0.70996205588301	non-essential	1.9904199949394
t1856	0.394444162957713	non-essential	1.40268606025508
t1857	0.567155183290037	non-essential	1.76584142690094
t1858	0.420673056770905	non-essential	1.46706441349022
t1859	0.785980891519677	non-essential	2.09214094984045
t1860	0.59547329611634	non-essential	1.81456501374659
t1861	1.58990511057775	benloss-ambiguous	2.79663808330193
t1862	1.79499672994153	beneficial-loss	2.91796694791155
t1863	0.620564579576077	non-essential	1.85583814465326
t1864	1.893882490855	beneficial-loss	2.97159269772853
t1865	2.49735684235602	beneficial-loss	3.24819665725229
t1867	2.42023909167726	beneficial-loss	3.21683008123468
t1868	1.95163499559577	beneficial-loss	3.00163122827748
t1869	2.82827087636425	beneficial-loss	3.37262927490137
t1870	0.955138176048096	non-essential	2.28706448572636
t1871	0.585737165429949	non-essential	1.79807963455376
t1872	0.5586513636389	non-essential	1.7507340686947
t1873	0.67134766579687	non-essential	1.93449560238348
t1874	1.483944075093	benloss-ambiguous	2.72766720652034
t1875	0.764950493135017	non-essential	2.06501958562668
t1876	1.12210736313254	benloss-ambiguous	2.4481722393216
t1877	1.94562859762734	beneficial-loss	2.99854885903028
t1878	1.5899200520298	benloss-ambiguous	2.79664748095827
t1879	1.34262654092991	benloss-ambiguous	2.62759154836738
t1880	0.52827102950903	non-essential	1.69481793422047
t1881	0.546964415715954	non-essential	1.7295922155206
t1882	0.949323832204806	non-essential	2.28095844435287
t1883	0.765247368323764	non-essential	2.06540760759423
t1884	0.856887735937041	non-essential	2.17851538219452
t1885	0.570582639981017	non-essential	1.77186648291877
t1886	0.660505616775182	non-essential	1.91821409649979
t1887	0.801364623014411	non-essential	2.11152452199807
t1888	0.531121903327469	non-essential	1.7002000367659
t1889	0.793844729161638	non-essential	2.10209635566211
t1890	1.02477032077803	benloss-ambiguous	2.35743225792414
t1891	0.649351713841192	non-essential	1.90118297062112
t1892	1.13755470927777	benloss-ambiguous	2.46184471448732
t1893	0.644409222151546	non-essential	1.89354243117298
t1894	0.731450456019856	non-essential	2.02023795762071
t1895	0.402113566494868	non-essential	1.42194302119136
t1896	0.959961900820457	non-essential	2.29210206577941
t1897	1.00793835338111	benloss-ambiguous	2.34087075815154
t1898	0.611685693502087	non-essential	1.84142704663011
t1899	0.793985528331171	non-essential	2.1022737035483
t1900	2.29278269238404	beneficial-loss	3.16272997711477
t1901	3.01397329848597	beneficial-loss	3.4362229887357
t1902	1.79184486507594	beneficial-loss	2.91620948770967
t1903	0.522889356854476	non-essential	1.68457835566293
t1904	1.78935201834662	beneficial-loss	2.9148173011234
t1905	0.411063584926996	non-essential	1.44395637913221
t1906	0.835719546441697	non-essential	2.1535015547887
t1907	1.73415605927611	beneficial-loss	2.88348462162372
t1908	0.720455974626623	non-essential	2.00509277840445
t1909	1.03809131945678	benloss-ambiguous	2.37034750496184
t1910	0.184132336895875	essential-ambiguous	0.640863190103221
t1911	0.573518989618504	non-essential	1.77699951657377
t1912	1.04471314843817	benloss-ambiguous	2.37670609636533
t1914	0.925706183907275	non-essential	2.25576535705112
t1915	0.839436747639084	non-essential	2.15793959715138
t1916	0.344586807689191	non-essential	1.26755450914334
t1917	0.624006133976303	non-essential	1.86136866716177
t1918	1.83613426508165	beneficial-loss	2.9406261663865
t1919	0.999977834784933	non-essential	2.33294158227184
t1920	0.0663486528633174	essential	-0.379868074169301
t1921	0.802563845157435	non-essential	2.11301987841862
t1922	0.58644479619642	non-essential	1.79928700828173
t1923	0.548401833726464	non-essential	1.73221676020846
t1924	0.852234299097794	non-essential	2.17306995671554
t1925	0.952210757599531	non-essential	2.28399486307308
t1926	0.706541872718491	non-essential	1.98559093694392
t1927	0.881167249881706	non-essential	2.20645591762449
t1928	0.650760874213278	non-essential	1.90335072276329
t1929	0.740238115924253	non-essential	2.03218038146513
t1930	0.396846112461743	non-essential	1.40875704825027
t1931	2.97551926304956	beneficial-loss	3.42338231370097
t1933	1.552163076153	benloss-ambiguous	2.77261323881447
t1934	0	essential	-4.5
t1935	0.57261312775509	non-essential	1.77541878772356
t1936	0.31627808347852	non-essential	1.18183030636264
t1937	0.647461987390458	non-essential	1.89826855386793
t1938	0.484493460130875	non-essential	1.60831240180826
t1939	0.49472416980308	non-essential	1.62920884328621
t1940	0.00634243776505106	essential	-2.72752833117519
t1941	0	essential	-4.5
t1942	0	essential	-4.5
t1943	0.628374176453204	non-essential	1.86834428016466
t1944	0.42835448039483	non-essential	1.48515954676454
t1945	0.648976663002253	non-essential	1.90060522641393
t1946	0	essential	-4.5
t1947	0	essential	-4.5
t1949	0	essential	-4.5
t1950	0	essential	-4.5
t1951	0.752575500612082	non-essential	2.04870979337975
t1952	0.733147337175642	non-essential	2.02255515613479
t1953	0.00892775294937884	essential	-2.38562679743402
t1954	0.175640034904559	essential-ambiguous	0.593645113171772
t1955	0.94948458542525	non-essential	2.2811277644584
t1956	0.929806906442432	non-essential	2.2601854058589
t1957	0.529234543029652	non-essential	1.69664017291549
t1958	0.570685216154175	non-essential	1.77204624119879
t1959	1.03582484354377	benloss-ambiguous	2.36816180733748
t1960	2.00289869982529	beneficial-loss	3.02755922891131
t1961	0.789833705960404	non-essential	2.09703089326922
t1963	3.89014259614462	beneficial-loss	3.69140956179765
t1964	1.77194173633465	beneficial-loss	2.90503971920257
t1965	3.43643186837593	beneficial-loss	3.5673974332392
t1966	1.52623493087998	benloss-ambiguous	2.75576762082929
t1967	0.719283461609665	non-essential	2.00346399301917
t1968	0.709077930849914	non-essential	1.98917390581469
t1969	0.533882635502155	non-essential	1.70538449985081
t1970	0.400164473609421	non-essential	1.41708411536898
t1971	0	essential	-4.5
t1972	0.532161770006556	non-essential	1.70215599082913
t1973	0	essential	-4.5
t1974	0.142585567730014	essential-ambiguous	0.385150763544322
t1975	0.844755864216219	non-essential	2.16425613627541
t1976	0.565789351976951	non-essential	1.76343030802927
t1977	0.192331849694272	essential-ambiguous	0.684430732666065
t1978	0.16989323412189	essential-ambiguous	0.560378673927244
t1979	0.532453442752986	non-essential	1.70270393106186
t1980	0	essential	-4.5
t1981	0.681582457492332	non-essential	1.94962570668716
t1982	0.533898662381689	non-essential	1.70541451888105
t1983	0.556748084197622	non-essential	1.74732133383595
t1985	0.713979110880263	non-essential	1.99606217419181
t1986	1.39066774836891	benloss-ambiguous	2.66274777403267
t1987	1.07492234698484	benloss-ambiguous	2.40521217134015
t1988	0.544887634753177	non-essential	1.72578806739192
t1989	1.03668383222946	benloss-ambiguous	2.36899074353921
t1990	0.824248220023458	non-essential	2.13968019118942
t1991	0.591548374250129	non-essential	1.80795193115814
t1992	1.15285039586333	benloss-ambiguous	2.47520122853099
t1993	3.29151949403737	beneficial-loss	3.52431305817989
t1994	0.589691723283418	non-essential	1.80480836618852
t1995	2.0562554448586	beneficial-loss	3.05385033121615
t1996	0.565989390114264	non-essential	1.76378380139675
t1997	0.755755619315997	non-essential	2.05292653779882
t1998	0.498487898547605	non-essential	1.63678778212567
t1999	0.584808256888376	non-essential	1.79649249625249
t2000	0.578110292733992	non-essential	1.78497313709827
t2001	0.666735720845019	non-essential	1.92760221552776
t2002	0.586194405043023	non-essential	1.79885995253101
t2003	1.07326677715411	benloss-ambiguous	2.40367080783551
t2004	0.405471773959288	non-essential	1.43025973189125
t2005	0.86303298217168	non-essential	2.18566137714722
t2006	0.837730272514331	non-essential	2.15590464691312
t2007	0.66077557915142	non-essential	1.9186227337843
t2008	0.998492034679752	non-essential	2.3314546442883
t2009	0.867235683639726	non-essential	2.19051924669779
t2010	1.15353115419489	benloss-ambiguous	2.47579155440427
