"gene_id"	"path_id"	"path_name"
"ENC_25820"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30930"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31430"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31440"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31450"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33700"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33710"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34800"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37150"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46290"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46340"	"eclo00630"	"Glyoxylate and dicarboxylate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13240"	"eclo00633"	"Nitrotoluene degradation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_18570"	"eclo00633"	"Nitrotoluene degradation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_21920"	"eclo00633"	"Nitrotoluene degradation - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01050"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05050"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11660"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16650"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17810"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_18900"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20090"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30930"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33650"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33660"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34990"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_35030"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_35050"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38740"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38910"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39140"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39150"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46290"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46340"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47080"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47270"	"eclo00640"	"Propanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00300"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03600"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03610"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07970"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_09260"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10690"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11630"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11640"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11660"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17810"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_18900"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20140"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20150"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20160"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20170"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_21670"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30930"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31750"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33650"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34840"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38740"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41960"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42550"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42560"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42570"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44550"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45900"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45910"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47270"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47820"	"eclo00650"	"Butanoate metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03600"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03610"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20090"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31750"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45850"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45860"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45870"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45900"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45910"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47820"	"eclo00660"	"C5-Branched dibasic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01030"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01200"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06460"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07900"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22180"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30630"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31450"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31510"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37150"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37790"	"eclo00670"	"One carbon pool by folate - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00410"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00420"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00430"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00440"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00770"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00850"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01070"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02300"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05050"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05080"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05120"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11200"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14230"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17750"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19870"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30220"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31520"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34560"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34800"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37150"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39140"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39150"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_40130"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_40640"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43400"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45100"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45200"	"eclo00680"	"Methane metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01290"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01300"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01310"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01330"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01340"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23370"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23400"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23420"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37240"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_40590"	"eclo00730"	"Thiamine metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01690"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08380"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13370"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_16860"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23440"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23450"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_32880"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45420"	"eclo00740"	"Riboflavin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13060"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13090"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17750"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31610"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_36970"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38360"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45280"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45670"	"eclo00750"	"Vitamin B6 metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01130"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01270"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10690"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_12690"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_12700"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14720"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17500"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19930"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20710"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22470"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_28130"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29450"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30240"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31770"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34840"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44550"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45120"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46200"	"eclo00760"	"Nicotinate and nicotinamide metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01470"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02530"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02580"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03600"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03610"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_21730"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_21790"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23560"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26870"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30240"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31750"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_36980"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45900"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45910"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46140"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46540"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46560"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47770"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47800"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47810"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47820"	"eclo00770"	"Pantothenate and CoA biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01580"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08530"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_12310"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15440"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15460"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19600"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19630"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19640"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26110"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26830"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26850"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26860"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38840"	"eclo00780"	"Biotin metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20790"	"eclo00785"	"Lipoic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20820"	"eclo00785"	"Lipoic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45080"	"eclo00785"	"Lipoic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06300"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06850"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15430"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19520"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19530"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19540"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23000"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25730"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30130"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30180"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30390"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_32980"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34120"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38920"	"eclo00790"	"Folate biosynthesis - Enterobacter cloacae subsp. cloacae NCTC 9394"
