"gene_id"	"path_id"	"path_name"
"SEN3612"	"set00660"	"C5-Branched dibasic acid metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3707"	"set00660"	"C5-Branched dibasic acid metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3708"	"set00660"	"C5-Branched dibasic acid metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0089"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0523"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1120"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1280"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2481"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2535"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2843"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2898"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2904"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3235"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3896"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3899"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3962"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3970"	"set00670"	"One carbon pool by folate - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0717"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0881"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1425"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1695"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1717"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2137"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2187"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2319"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2320"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2535"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2791"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2905"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2911"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3192"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3526"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3824"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3825"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3826"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3852"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3875"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3896"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3914"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4045"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4056"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4184"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4334"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4341"	"set00680"	"Methane metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0401"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0404"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0407"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1841"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2142"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2143"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2523"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3945"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3946"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3948"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3949"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3950"	"set00730"	"Thiamine metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0045"	"set00740"	"Riboflavin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0398"	"set00740"	"Riboflavin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0399"	"set00740"	"Riboflavin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1322"	"set00740"	"Riboflavin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1621"	"set00740"	"Riboflavin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3037"	"set00740"	"Riboflavin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3774"	"set00740"	"Riboflavin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0003"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0093"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0168"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0881"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1597"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1599"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2352"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2416"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2558"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2913"	"set00750"	"Vitamin B6 metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0149"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0475"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0614"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0701"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0908"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1527"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1569"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1570"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1733"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1750"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2568"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2603"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2635"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2671"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2766"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2793"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3920"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3952"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4280"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4321"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4331"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4336"	"set00760"	"Nicotinate and nicotinamide metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0117"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0118"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0144"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0185"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0186"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0187"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0386"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0416"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2179"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2180"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2553"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2557"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2793"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3355"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3406"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3547"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3552"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3611"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3612"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3707"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3708"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3709"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3710"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3715"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3928"	"set00770"	"Pantothenate and CoA biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0234"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0738"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0739"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0740"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0741"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0742"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1332"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1561"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1852"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1854"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2360"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3335"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3467"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3927"	"set00780"	"Biotin metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0602"	"set00785"	"Lipoic acid metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0604"	"set00785"	"Lipoic acid metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4332"	"set00785"	"Lipoic acid metabolism - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0089"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0188"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0437"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0748"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0750"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0751"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0752"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1103"	"set00790"	"Folate biosynthesis - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
